Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
364,Mattia Zaccagni,0,31,1,0,0,50,0,2024-12-21,29-188,it ITA,Lazio,@,Lecce,it Serie A,W 2-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,31,41,75.6,0,1,1,0,4,476,67,19,21,90.5,11,15,73.3,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,6,17,28,3,50,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,1,FW,Match Report
365,Valentín Castellanos,4,13,6,1,0,30,0,2024-12-21,26-079,ar ARG,Lazio,@,Lecce,it Serie A,W 2-1,Y,90,1,0,1,0,1,1,0,4,0.0,0.0,2,50.0,16.1,0,13,20,65.0,1,2,1,0,4,155,57,11,15,73.3,2,3,66.7,0,1,0.0,6,4,0,0,2,0,0,1,0,0,0,1,0,0,30,2,2,14,14,8,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,3,2,FW,Match Report
366,Nicolò Rovella,1,63,2,0,0,88,3,2024-12-21,23-017,it ITA,Lazio,@,Lecce,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.9,1,63,74,85.1,0,8,1,0,10,1138,268,22,24,91.7,37,41,90.2,4,7,57.1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,88,2,11,60,17,0,88,3,1,0,3,0,2,4,50.0,2,1,1,0,2,5,3,0,0,0,0,1,1,MF,Match Report
367,Gaetano Castrovilli,0,0,0,0,0,2,0,2024-12-28,27-315,it ITA,Lazio,,Atalanta,it Serie A,D 1-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
368,Fisayo Dele-Bashiru,1,17,3,0,0,29,1,2024-12-28,23-326,ng NGA,Lazio,,Atalanta,it Serie A,D 1-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.2,0,17,22,77.3,2,0,0,0,1,213,23,14,18,77.8,2,2,100.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,4,15,10,2,29,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
369,Boulaye Dia,1,4,1,0,0,8,0,2024-12-28,28-042,sn SEN,Lazio,,Atalanta,it Serie A,D 1-1,N,21,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.5,0,4,7,57.1,0,1,0,0,1,70,39,2,5,40.0,2,2,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,6,2,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
370,Ivan Provedel,0,30,0,0,0,47,0,2024-12-28,30-286,it ITA,Lazio,,Atalanta,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,47,63.8,0,2,0,0,0,1071,721,1,1,100.0,11,11,100.0,18,35,51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,31,47,0,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
371,Luca Pellegrini,0,4,0,0,0,15,1,2024-12-28,25-296,it ITA,Lazio,,Atalanta,it Serie A,D 1-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,4,9,44.4,0,2,0,0,1,80,62,3,3,100.0,0,2,0.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,9,3,3,0,15,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,2,0,0,0,0,0,1,DF,Match Report
372,Alessio Romagnoli,0,26,0,0,0,38,2,2024-12-28,29-351,it ITA,Lazio,,Atalanta,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,26,100.0,0,1,0,0,1,523,152,8,8,100.0,15,15,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,22,16,0,0,38,2,0,1,1,0,0,0,,0,1,0,1,1,3,5,0,0,0,0,1,0,DF,Match Report
373,Gustav Isaksen,0,2,0,0,0,5,0,2024-12-28,23-253,dk DEN,Lazio,,Atalanta,it Serie A,D 1-1,N,29,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,1,1,0,1,53,22,0,0,,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
374,Mattéo Guendouzi,1,37,4,0,0,47,1,2024-12-28,25-258,fr FRA,Lazio,,Atalanta,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.4,0,37,41,90.2,2,4,0,0,8,657,168,9,11,81.8,22,23,95.7,4,5,80.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,47,3,4,31,12,0,47,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,2,0,0,0,0,0,2,MF,Match Report
375,Mario Gila,0,39,0,0,0,51,1,2024-12-28,24-121,es ESP,Lazio,,Atalanta,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,42,92.9,0,1,0,0,2,819,246,10,11,90.9,24,24,100.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6,26,25,0,0,51,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,4,0,0,0,0,0,2,DF,Match Report
376,Loum Tchaouna,1,19,3,1,0,37,1,2024-12-28,21-111,fr FRA,Lazio,,Atalanta,it Serie A,D 1-1,Y,61,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.7,0,19,25,76.0,2,1,0,0,3,327,43,8,9,88.9,10,11,90.9,1,1,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,37,4,8,13,16,2,37,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,5,1,0,0,0,1,0,"FW,MF",Match Report
377,Nuno Tavares,0,29,1,0,0,46,2,2024-12-28,24-337,pt POR,Lazio,,Atalanta,it Serie A,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,29,33,87.9,0,3,2,1,3,496,179,13,14,92.9,12,12,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,7,20,19,0,46,2,0,1,1,0,2,3,66.7,1,2,0,2,1,3,2,0,0,0,0,2,1,DF,Match Report
378,Adam Marušić,0,36,0,0,0,52,0,2024-12-28,32-072,me MNE,Lazio,,Atalanta,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,48,75.0,0,2,0,0,2,708,297,10,11,90.9,23,26,88.5,3,10,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3,23,28,3,0,52,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0,0,0,0,1,0,DF,Match Report
379,Mattia Zaccagni,0,18,1,0,1,31,2,2024-12-28,29-195,it ITA,Lazio,,Atalanta,it Serie A,D 1-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,0,4,0,0,1,232,78,12,13,92.3,6,9,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,18,13,2,31,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0,1,0,0,1,2,FW,Match Report
380,Valentín Castellanos,5,21,3,0,0,47,0,2024-12-28,26-086,ar ARG,Lazio,,Atalanta,it Serie A,D 1-1,Y,83,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,25.5,1,21,32,65.6,0,2,0,0,1,283,55,12,15,80.0,8,13,61.5,0,2,0.0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,47,1,2,26,19,3,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,2,FW,Match Report
381,Nicolò Rovella,2,34,4,1,1,58,5,2024-12-28,23-024,it ITA,Lazio,,Atalanta,it Serie A,D 1-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,36.6,0,34,41,82.9,2,1,1,0,5,675,238,11,15,73.3,18,18,100.0,5,7,71.4,4,4,0,0,0,0,0,1,1,0,0,0,0,0,58,1,20,28,10,0,58,5,4,4,0,1,3,4,75.0,1,0,0,0,4,9,2,0,1,0,0,0,1,MF,Match Report
382,Manuel Lazzari,0,6,0,0,0,12,0,2025-01-05,31-037,it ITA,Lazio,@,Roma,it Serie A,L 0-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,6,11,54.5,0,1,0,0,2,107,22,1,1,100.0,5,7,71.4,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,5,6,0,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,DF,Match Report
383,Fisayo Dele-Bashiru,1,17,3,0,0,20,0,2025-01-05,23-334,ng NGA,Lazio,@,Roma,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.8,0,17,18,94.4,1,3,0,0,1,197,22,15,16,93.8,2,2,100.0,0,0,,3,1,0,2,0,0,0,0,0,0,0,0,0,0,20,0,2,12,6,2,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
384,Boulaye Dia,0,16,2,0,1,18,0,2025-01-05,28-050,sn SEN,Lazio,@,Roma,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,16,17,94.1,1,2,0,0,2,320,26,7,7,100.0,6,6,100.0,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,8,10,1,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"MF,FW",Match Report
385,Ivan Provedel,0,23,0,0,0,27,0,2025-01-05,30-294,it ITA,Lazio,@,Roma,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,24,95.8,0,0,0,0,0,634,380,2,2,100.0,14,14,100.0,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,19,23,4,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
386,Tijjani Noslin,0,0,0,0,0,2,0,2025-01-05,25-182,nl NED,Lazio,@,Roma,it Serie A,L 0-2,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
387,Luca Pellegrini,0,5,0,0,0,7,0,2025-01-05,25-304,it ITA,Lazio,@,Roma,it Serie A,L 0-2,N,2,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,1,0,0,1,68,21,3,3,100.0,2,4,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,3,0,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,DF,Match Report
388,Alessio Romagnoli,1,64,0,0,0,73,1,2025-01-05,29-359,it ITA,Lazio,@,Roma,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.8,0,64,67,95.5,0,8,0,0,3,1249,380,18,19,94.7,38,39,97.4,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6,20,51,3,2,73,1,0,0,1,0,1,2,50.0,1,2,1,1,0,1,1,0,0,0,0,1,0,DF,Match Report
389,Gustav Isaksen,3,11,3,0,0,19,0,2025-01-05,23-261,dk DEN,Lazio,@,Roma,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,18.8,0,11,12,91.7,0,0,0,0,0,143,5,8,8,100.0,3,3,100.0,0,1,0.0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,19,0,0,9,10,4,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
390,Mattéo Guendouzi,1,66,2,0,0,73,0,2025-01-05,25-266,fr FRA,Lazio,@,Roma,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,23.7,0,66,69,95.7,3,11,1,0,7,1053,231,36,36,100.0,27,29,93.1,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,49,24,0,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,MF,Match Report
391,Mario Gila,0,82,2,0,1,91,1,2025-01-05,24-129,es ESP,Lazio,@,Roma,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,82,88,93.2,0,10,0,0,8,1794,487,17,18,94.4,52,54,96.3,13,16,81.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,91,2,18,65,10,0,91,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,1,0,0,1,2,DF,Match Report
392,Loum Tchaouna,2,16,2,0,0,31,0,2025-01-05,21-119,fr FRA,Lazio,@,Roma,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.2,0,16,23,69.6,2,1,0,0,1,274,69,9,11,81.8,4,8,50.0,3,4,75.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,31,1,1,10,20,2,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,"FW,MF",Match Report
393,Nuno Tavares,1,50,4,0,0,65,1,2025-01-05,24-345,pt POR,Lazio,@,Roma,it Serie A,L 0-2,Y,88,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.7,0,50,61,82.0,2,9,3,2,10,745,302,31,33,93.9,13,19,68.4,3,6,50.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,65,0,5,28,36,2,65,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,1,DF,Match Report
394,Adam Marušić,1,43,1,0,0,55,0,2025-01-05,32-080,me MNE,Lazio,@,Roma,it Serie A,L 0-2,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.4,0,43,52,82.7,1,3,1,1,4,568,171,25,26,96.2,16,19,84.2,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,1,5,29,21,1,55,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
395,Mattia Zaccagni,0,38,2,0,1,49,1,2025-01-05,29-203,it ITA,Lazio,@,Roma,it Serie A,L 0-2,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,38,45,84.4,0,1,0,0,4,612,70,20,22,90.9,13,15,86.7,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,1,1,16,32,4,49,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,1,0,0,1,5,FW,Match Report
396,Valentín Castellanos,3,14,3,0,1,26,1,2025-01-05,26-094,ar ARG,Lazio,@,Roma,it Serie A,L 0-2,Y,89,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,16.0,0,14,19,73.7,0,2,1,0,1,155,17,12,14,85.7,2,4,50.0,0,0,,3,0,0,1,2,0,0,0,0,0,0,0,0,0,26,1,1,9,16,5,26,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,1,1,0,5,3,FW,Match Report
397,Nicolò Rovella,3,77,2,0,1,95,2,2025-01-05,23-032,it ITA,Lazio,@,Roma,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,29.8,0,77,84,91.7,2,12,2,1,9,1652,383,25,26,96.2,36,40,90.0,15,17,88.2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,95,2,7,62,26,0,95,2,0,1,0,1,1,3,33.3,2,0,0,0,2,4,0,0,1,0,0,4,0,MF,Match Report
398,Manuel Lazzari,1,10,1,0,0,17,2,2025-01-10,31-042,it ITA,Lazio,,Como,it Serie A,D 1-1,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,35.2,0,10,12,83.3,0,0,0,0,1,190,89,5,5,100.0,4,5,80.0,1,2,50.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17,2,9,6,2,0,17,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,1,DF,Match Report
399,Fisayo Dele-Bashiru,2,16,3,0,0,30,1,2025-01-10,23-339,ng NGA,Lazio,,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.1,0,16,21,76.2,1,1,1,0,2,204,30,7,9,77.8,6,7,85.7,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,30,0,4,11,15,5,30,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,0,0,0,2,0,"MF,FW",Match Report
400,Boulaye Dia,1,9,2,0,0,23,1,2025-01-10,28-055,sn SEN,Lazio,,Como,it Serie A,D 1-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,15.9,0,9,11,81.8,3,1,0,0,1,156,13,5,6,83.3,2,2,100.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,2,2,11,10,7,23,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,0,0,0,1,2,"MF,FW",Match Report
