Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
360,Conor Bradley,0,40,1,0,1,59,2,2025-02-12,21-218,nir NIR,Liverpool,@,Everton,eng Premier League,D 2-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,40,50,80.0,0,1,0,0,1,612,134,26,28,92.9,13,16,81.3,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,1,20,28,12,1,59,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,1,0,0,3,1,DF,Match Report
361,Trent Alexander-Arnold,0,21,0,0,0,41,3,2025-02-12,26-128,eng ENG,Liverpool,@,Everton,eng Premier League,D 2-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,21,37,56.8,0,5,0,0,3,398,216,7,8,87.5,11,19,57.9,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,17,24,2,0,41,3,1,2,1,0,2,2,100.0,0,0,0,0,0,3,1,0,0,0,0,0,0,DF,Match Report
362,Virgil van Dijk,0,105,2,0,0,135,2,2025-02-12,33-219,nl NED,Liverpool,@,Everton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,105,115,91.3,0,11,0,0,7,1863,720,47,50,94.0,49,53,92.5,8,10,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,135,16,53,82,0,0,135,2,1,1,1,0,0,0,,0,1,1,0,0,2,13,0,0,0,0,1,1,DF,Match Report
363,Mohamed Salah,2,26,2,1,0,46,0,2025-02-12,32-242,eg EGY,Liverpool,@,Everton,eng Premier League,D 2-2,Y,90,1,1,2,1,0,0,0,2,0.5,0.5,2,100.0,13.7,0,26,36,72.2,2,4,2,1,3,345,153,15,17,88.2,7,10,70.0,1,2,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,46,0,7,18,24,1,46,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
364,Kostas Tsimikas,0,9,0,0,0,13,0,2025-02-12,28-276,gr GRE,Liverpool,@,Everton,eng Premier League,D 2-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,1,0,1,132,78,3,4,75.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,4,6,3,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,DF,Match Report
365,Diogo Jota,4,10,3,1,0,20,0,2025-02-16,28-074,pt POR,Liverpool,,Wolves,eng Premier League,W 2-1,Y,63,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,11.7,0,10,13,76.9,0,2,0,0,2,157,24,7,8,87.5,2,2,100.0,1,2,50.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,20,0,2,6,12,6,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
366,Andrew Robertson,0,49,1,0,0,74,2,2025-02-16,30-342,sct SCO,Liverpool,,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,62,79.0,1,3,1,0,7,854,301,22,23,95.7,23,26,88.5,4,10,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,3,19,32,23,1,74,2,2,2,0,0,2,4,50.0,2,0,0,0,3,5,1,0,0,0,0,0,0,DF,Match Report
367,Jarell Quansah,0,30,0,0,0,35,0,2025-02-16,22-018,eng ENG,Liverpool,,Wolves,eng Premier League,W 2-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,30,30,100.0,0,4,0,0,1,598,169,9,9,100.0,19,19,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5,13,21,1,1,35,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,0,0,0,0,0,DF,Match Report
368,Luis Díaz,1,22,4,2,0,35,0,2025-02-16,28-034,co COL,Liverpool,,Wolves,eng Premier League,W 2-1,Y,70,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.8,0,22,29,75.9,0,0,3,0,6,435,90,11,13,84.6,9,12,75.0,2,3,66.7,4,3,0,0,0,1,0,2,1,0,0,0,1,0,35,1,3,9,24,4,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,3,FW,Match Report
369,Darwin Núñez,0,4,0,0,0,10,0,2025-02-16,25-237,uy URU,Liverpool,,Wolves,eng Premier League,W 2-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,0,0,0,1,59,19,1,4,25.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,4,4,0,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
370,Ibrahima Konaté,0,21,0,0,1,26,1,2025-02-16,25-267,fr FRA,Liverpool,,Wolves,eng Premier League,W 2-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,21,23,91.3,1,6,0,0,1,423,80,3,4,75.0,17,18,94.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,8,15,3,2,26,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,1,0,0,2,0,DF,Match Report
371,Alisson,0,21,0,0,0,34,0,2025-02-16,32-137,br BRA,Liverpool,,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,33,63.6,0,0,0,0,0,559,342,4,5,80.0,9,9,100.0,8,19,42.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,34,0,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
372,Alexis Mac Allister,0,31,5,1,0,50,3,2025-02-16,26-054,ar ARG,Liverpool,,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,38,81.6,1,3,1,0,4,556,184,13,16,81.3,13,14,92.9,4,6,66.7,5,4,1,0,0,0,0,1,1,0,0,0,0,0,50,3,12,24,14,1,50,3,3,1,1,1,1,2,50.0,1,5,2,3,1,4,2,0,0,0,0,1,1,MF,Match Report
373,Dominik Szoboszlai,1,27,1,0,0,43,2,2025-02-16,24-114,hu HUN,Liverpool,,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.6,0,27,33,81.8,0,1,1,0,4,456,75,13,15,86.7,10,10,100.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,8,22,14,0,43,2,1,0,2,0,2,4,50.0,2,1,1,0,0,2,0,1,0,0,0,1,2,MF,Match Report
374,Ryan Gravenberch,0,34,1,0,0,54,1,2025-02-16,22-276,nl NED,Liverpool,,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,40,85.0,0,1,1,0,4,477,93,17,20,85.0,15,17,88.2,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,3,12,32,11,0,54,1,0,0,1,0,1,2,50.0,1,0,0,0,3,4,1,0,0,0,0,3,2,MF,Match Report
375,Conor Bradley,0,19,0,0,0,22,0,2025-02-16,21-222,nir NIR,Liverpool,,Wolves,eng Premier League,W 2-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,0,3,1,1,4,343,126,8,9,88.9,9,9,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,13,6,0,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
376,Wataru Endo,0,5,0,0,0,7,1,2025-02-16,32-007,jp JPN,Liverpool,,Wolves,eng Premier League,W 2-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,2,0,0,0,50,26,5,5,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,3,0,0,7,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,2,"MF,DF",Match Report
377,Trent Alexander-Arnold,2,36,0,0,0,60,5,2025-02-16,26-132,eng ENG,Liverpool,,Wolves,eng Premier League,W 2-1,Y,63,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.8,0,36,49,73.5,0,6,1,0,7,631,304,18,20,90.0,14,19,73.7,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4,21,23,16,1,60,5,2,5,0,0,5,6,83.3,1,0,0,0,2,7,2,2,0,0,0,0,0,DF,Match Report
378,Virgil van Dijk,0,65,1,0,1,88,0,2025-02-16,33-223,nl NED,Liverpool,,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,72,90.3,1,6,0,0,5,1254,460,15,16,93.8,46,46,100.0,4,8,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,88,17,47,40,1,0,88,0,0,0,0,0,0,0,,0,1,1,0,4,4,10,0,1,0,0,1,0,DF,Match Report
379,Mohamed Salah,1,18,0,0,0,42,1,2025-02-16,32-246,eg EGY,Liverpool,,Wolves,eng Premier League,W 2-1,Y,90,1,0,1,0,1,1,0,1,0.0,,0,0.0,30.1,0,18,33,54.5,0,0,1,1,0,268,43,6,8,75.0,8,12,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,4,12,28,6,41,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,2,FW,Match Report
380,Diogo Jota,6,10,2,1,0,27,1,2025-02-19,28-077,pt POR,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,65,0,1,1,0,0,0,0,6,0.0,,0,0.0,14.1,0,10,16,62.5,1,1,0,0,0,143,10,5,6,83.3,5,7,71.4,0,0,,2,1,0,1,0,0,0,1,1,0,0,0,0,0,27,0,0,9,18,9,27,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
381,Andrew Robertson,1,41,4,0,0,62,0,2025-02-19,30-345,sct SCO,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.1,0,41,55,74.5,4,2,2,1,3,664,268,21,25,84.0,14,17,82.4,4,7,57.1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,62,3,19,18,26,5,62,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,0,0,0,0,0,DF,Match Report
382,Jarell Quansah,0,1,0,0,0,1,0,2025-02-19,22-021,eng ENG,Liverpool,@,Aston Villa,eng Premier League,D 2-2,N,2,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,1,0,0,1,16,8,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
383,Luis Díaz,0,0,0,0,0,3,0,2025-02-19,28-037,co COL,Liverpool,@,Aston Villa,eng Premier League,D 2-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
384,Darwin Núñez,1,2,0,0,0,9,0,2025-02-19,25-240,uy URU,Liverpool,@,Aston Villa,eng Premier League,D 2-2,N,25,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.7,0,2,3,66.7,0,0,0,0,1,28,15,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,4,2,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,FW,Match Report
385,Curtis Jones,1,23,1,0,0,34,2,2025-02-19,24-020,eng ENG,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.6,0,23,25,92.0,0,0,2,0,2,350,47,13,13,100.0,8,9,88.9,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,2,7,15,13,0,34,2,1,1,1,0,1,3,33.3,2,3,1,2,1,3,0,0,0,0,0,1,1,"MF,DF",Match Report
386,Ibrahima Konaté,0,38,3,0,0,57,4,2025-02-19,25-270,fr FRA,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,42,90.5,1,2,1,0,2,724,184,12,13,92.3,22,23,95.7,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,57,8,34,23,0,0,57,4,4,3,1,0,3,3,100.0,0,2,1,1,0,4,9,0,0,0,0,1,2,DF,Match Report
387,Alisson,0,19,0,0,0,23,0,2025-02-19,32-140,br BRA,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,23,82.6,0,2,0,0,0,554,426,7,8,87.5,6,6,100.0,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,23,0,0,0,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
388,Alexis Mac Allister,1,49,2,0,0,68,5,2025-02-19,26-057,ar ARG,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.4,0,49,56,87.5,0,4,0,0,7,825,211,27,27,100.0,18,18,100.0,4,8,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,68,1,7,41,22,1,68,5,4,0,4,1,4,7,57.1,3,0,0,0,1,6,2,0,0,0,0,1,4,MF,Match Report
389,Dominik Szoboszlai,3,23,6,0,0,39,1,2025-02-19,24-117,hu HUN,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.9,0,23,31,74.2,3,1,0,0,2,366,57,13,14,92.9,5,6,83.3,4,5,80.0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,39,1,5,12,22,12,39,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,1,0,0,0,0,1,0,MF,Match Report
390,Ryan Gravenberch,0,31,1,0,0,43,0,2025-02-19,22-279,nl NED,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,35,88.6,1,1,1,0,3,463,111,16,18,88.9,10,12,83.3,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,7,11,26,7,0,43,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,5,0,0,0,0,1,1,MF,Match Report
391,Conor Bradley,0,5,1,0,0,9,0,2025-02-19,21-225,nir NIR,Liverpool,@,Aston Villa,eng Premier League,D 2-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,1,1,0,1,92,52,3,4,75.0,1,1,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,3,2,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
392,Trent Alexander-Arnold,1,41,5,0,0,58,1,2025-02-19,26-135,eng ENG,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,65,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.2,0,41,50,82.0,4,8,5,1,8,833,361,16,16,100.0,17,23,73.9,7,9,77.8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,58,2,12,34,12,1,58,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0,0,0,0,0,0,DF,Match Report
393,Virgil van Dijk,1,61,2,0,0,85,2,2025-02-19,33-226,nl NED,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.7,0,61,76,80.3,0,7,0,0,3,1277,389,24,28,85.7,29,33,87.9,8,15,53.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,85,8,33,50,2,2,85,2,0,1,1,0,0,1,0.0,1,1,1,0,2,4,3,0,0,0,0,0,0,DF,Match Report
394,Mohamed Salah,2,16,4,2,0,36,0,2025-02-19,32-249,eg EGY,Liverpool,@,Aston Villa,eng Premier League,D 2-2,Y,90,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,9.0,0,16,27,59.3,2,0,0,0,1,193,39,8,10,80.0,6,9,66.7,0,2,0.0,4,3,0,1,0,0,0,2,1,0,1,0,0,0,36,0,3,11,22,8,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
395,Cody Gakpo,0,2,0,0,0,3,0,2025-02-23,25-292,nl NED,Liverpool,@,Manchester City,eng Premier League,W 2-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,21,5,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
396,Andrew Robertson,1,20,1,0,0,34,3,2025-02-23,30-349,sct SCO,Liverpool,@,Manchester City,eng Premier League,W 2-0,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.4,0,20,24,83.3,1,1,0,0,1,373,139,8,8,100.0,11,13,84.6,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,6,19,9,6,2,34,3,1,3,0,0,3,4,75.0,1,0,0,0,0,3,5,0,0,0,0,2,0,DF,Match Report
397,Jarell Quansah,0,4,0,0,0,4,0,2025-02-23,22-025,eng ENG,Liverpool,@,Manchester City,eng Premier League,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,33,23,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
398,Luis Díaz,1,15,0,0,0,26,3,2025-02-23,28-041,co COL,Liverpool,@,Manchester City,eng Premier League,W 2-0,Y,78,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.9,0,15,20,75.0,0,0,1,0,1,243,20,7,9,77.8,7,7,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,3,12,11,5,26,3,3,2,0,1,1,3,33.3,2,0,0,0,1,4,0,0,0,0,0,2,0,FW,Match Report
399,Curtis Jones,0,15,1,0,0,22,1,2025-02-23,24-024,eng ENG,Liverpool,@,Manchester City,eng Premier League,W 2-0,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,0,0,0,0,0,183,32,10,11,90.9,5,7,71.4,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,13,7,0,22,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,1,1,"MF,DF",Match Report
400,Ibrahima Konaté,1,43,1,0,0,61,1,2025-02-23,25-274,fr FRA,Liverpool,@,Manchester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,43,47,91.5,0,1,0,0,2,774,252,16,18,88.9,24,25,96.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,26,51,9,1,1,61,1,0,1,0,0,1,3,33.3,2,2,1,1,1,2,5,0,0,0,0,2,1,DF,Match Report
