Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
508,Romelu Lukaku,1,11,1,0,0,24,0,2025-04-27,31-349,be BEL,Napoli,,Torino,it Serie A,W 2-0,Y,85,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.3,0,11,15,73.3,0,0,0,0,0,188,0,6,8,75.0,5,6,83.3,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,1,12,11,4,24,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,1,FW,Match Report
509,Andre-Frank Zambo Anguissa,2,34,3,1,0,51,1,2025-04-27,29-162,cm CMR,Napoli,,Torino,it Serie A,W 2-0,Y,57,0,1,1,0,0,0,0,2,0.0,,0,0.0,10.4,0,34,45,75.6,1,0,0,0,2,518,70,17,20,85.0,17,21,81.0,0,3,0.0,3,1,0,0,2,0,0,1,1,0,0,0,0,0,51,1,10,28,13,3,51,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,0,1,MF,Match Report
510,Giacomo Raspadori,0,2,0,0,0,5,1,2025-04-27,25-068,it ITA,Napoli,,Torino,it Serie A,W 2-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,1,0,0,1,47,33,1,1,100.0,0,0,,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,1,0,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
511,Alex Meret,0,38,0,0,0,48,0,2025-04-27,28-036,it ITA,Napoli,,Torino,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,47,80.9,0,0,0,0,0,996,719,5,5,100.0,26,26,100.0,7,16,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,37,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
512,Philip Billing,1,21,0,0,0,29,2,2025-04-27,28-320,dk DEN,Napoli,,Torino,it Serie A,W 2-0,N,33,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.5,0,21,23,91.3,0,3,1,0,1,439,134,5,6,83.3,15,16,93.8,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,6,16,7,1,29,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,MF,Match Report
513,Scott McTominay,2,19,0,0,0,33,1,2025-04-27,28-140,sct SCO,Napoli,,Torino,it Serie A,W 2-0,Y,90,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,10.0,0,19,22,86.4,0,3,0,0,2,326,109,9,9,100.0,10,11,90.9,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,9,12,12,5,33,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,2,0,0,0,0,1,3,MF,Match Report
514,Billy Gilmour,0,2,0,0,0,3,0,2025-04-27,23-320,sct SCO,Napoli,,Torino,it Serie A,W 2-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,21,6,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
515,Stanislav Lobotka,0,79,0,0,0,88,2,2025-04-27,30-153,sk SVK,Napoli,,Torino,it Serie A,W 2-0,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,79,84,94.0,0,7,1,0,4,1542,419,23,25,92.0,49,51,96.1,7,7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,30,53,5,0,88,2,1,2,0,0,0,0,,0,1,1,0,1,3,0,0,0,0,0,1,1,MF,Match Report
516,Giovanni Di Lorenzo,0,41,0,0,0,55,2,2025-05-03,31-272,it ITA,Napoli,@,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,49,83.7,0,3,1,0,2,532,140,23,24,95.8,12,15,80.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,13,25,17,1,55,2,0,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,0,0,0,0,1,DF,Match Report
517,Cyril Ngonge,1,5,0,0,0,6,0,2025-05-03,24-342,be BEL,Napoli,@,Lecce,it Serie A,W 1-0,N,3,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.5,0,5,5,100.0,0,0,0,0,0,69,6,4,4,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
518,Giovanni Simeone,0,2,0,0,0,6,0,2025-05-03,29-302,ar ARG,Napoli,@,Lecce,it Serie A,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,1,0,0,1,40,14,1,3,33.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
519,Leonardo Spinazzola,0,37,0,0,0,58,1,2025-05-03,32-039,it ITA,Napoli,@,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,46,80.4,0,6,1,0,6,739,178,15,16,93.8,14,18,77.8,7,10,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3,17,25,16,0,58,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,3,0,0,0,0,0,2,"DF,FW",Match Report
520,Mathías Olivera,0,80,0,0,0,92,2,2025-05-03,27-184,uy URU,Napoli,@,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,80,84,95.2,0,9,0,0,6,1657,372,22,22,100.0,40,40,100.0,17,19,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,5,36,56,0,0,92,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,3,0,0,0,0,0,0,DF,Match Report
521,Amir Rrahmani,0,88,2,0,0,113,3,2025-05-03,31-068,xk KVX,Napoli,@,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,88,103,85.4,1,6,0,0,9,1874,634,23,27,85.2,54,55,98.2,11,21,52.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,113,5,48,65,0,0,113,3,1,1,2,0,0,0,,0,1,1,0,1,4,4,0,0,0,0,1,1,DF,Match Report
522,Matteo Politano,2,26,2,0,0,47,2,2025-05-03,31-273,it ITA,Napoli,@,Lecce,it Serie A,W 1-0,Y,87,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.6,0,26,35,74.3,1,0,2,1,2,420,106,14,14,100.0,8,9,88.9,3,9,33.3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,47,0,9,17,21,3,47,2,2,1,1,0,1,4,25.0,3,0,0,0,1,3,2,0,0,0,0,0,0,"FW,MF",Match Report
523,Romelu Lukaku,0,5,1,1,0,17,0,2025-05-03,31-355,be BEL,Napoli,@,Lecce,it Serie A,W 1-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,5,10,50.0,0,0,0,0,0,29,0,4,8,50.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,17,3,3,6,8,3,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,FW,Match Report
524,Andre-Frank Zambo Anguissa,1,33,0,0,0,41,1,2025-05-03,29-168,cm CMR,Napoli,@,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.7,0,33,36,91.7,0,2,0,0,5,548,108,14,15,93.3,17,18,94.4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,11,26,4,1,41,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,0,0,0,0,1,MF,Match Report
525,Giacomo Raspadori,4,12,1,1,0,24,1,2025-05-03,25-074,it ITA,Napoli,@,Lecce,it Serie A,W 1-0,Y,78,1,0,1,1,0,0,0,4,0.25,1.0,1,25.0,14.8,1,12,14,85.7,0,1,0,0,0,202,47,6,6,100.0,3,4,75.0,2,3,66.7,1,0,0,0,0,1,0,1,0,0,0,0,1,0,24,2,5,13,7,3,24,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2,"FW,MF",Match Report
526,Alex Meret,0,36,0,0,0,40,0,2025-05-03,28-042,it ITA,Napoli,@,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,39,92.3,0,0,0,0,0,967,599,2,2,100.0,28,28,100.0,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
527,Philip Billing,0,3,1,0,0,6,0,2025-05-03,28-326,dk DEN,Napoli,@,Lecce,it Serie A,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,1,0,0,0,0,31,19,3,3,100.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,6,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,MF,Match Report
528,Scott McTominay,0,21,1,0,0,37,1,2025-05-03,28-146,sct SCO,Napoli,@,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,1,2,0,0,4,327,71,10,12,83.3,9,9,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,6,25,7,2,37,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,0,0,0,2,2,MF,Match Report
529,Billy Gilmour,0,28,0,0,0,36,0,2025-05-03,23-326,sct SCO,Napoli,@,Lecce,it Serie A,W 1-0,N,37,0,0,0,0,0,0,0,0,,,0,,,0,28,32,87.5,0,2,0,0,0,582,169,7,7,100.0,13,14,92.9,7,9,77.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,17,13,6,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,1,0,MF,Match Report
530,Stanislav Lobotka,0,43,0,0,0,46,1,2025-05-03,30-159,sk SVK,Napoli,@,Lecce,it Serie A,W 1-0,Y,53,0,0,0,0,0,0,0,0,,,0,,,0,43,44,97.7,0,2,0,0,2,867,151,14,14,100.0,24,24,100.0,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,8,36,2,0,46,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,1,MF,Match Report
531,Giovanni Di Lorenzo,3,36,3,0,0,55,0,2025-05-11,31-280,it ITA,Napoli,,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,7.4,0,36,45,80.0,1,0,1,0,2,535,187,22,25,88.0,14,18,77.8,0,1,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,55,3,19,23,13,6,55,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,3,DF,Match Report
532,Leonardo Spinazzola,0,51,3,0,0,82,2,2025-05-11,32-047,it ITA,Napoli,,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,76,67.1,2,4,2,1,4,877,252,21,26,80.8,27,36,75.0,2,8,25.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,82,3,23,42,18,0,82,2,0,0,2,0,2,4,50.0,2,0,0,0,0,2,3,0,0,0,0,1,0,"DF,FW",Match Report
533,Mathías Olivera,0,81,0,0,0,95,1,2025-05-11,27-192,uy URU,Napoli,,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,86,94.2,0,4,1,0,3,1310,395,40,41,97.6,33,34,97.1,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,8,50,44,3,0,95,1,0,0,1,0,1,2,50.0,1,2,1,1,0,1,3,1,0,0,0,0,0,DF,Match Report
534,Amir Rrahmani,0,48,3,0,0,68,0,2025-05-11,31-076,xk KVX,Napoli,,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,55,87.3,2,3,0,0,3,883,234,19,20,95.0,25,28,89.3,4,6,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,68,8,36,31,1,0,68,0,0,0,0,0,0,0,,0,1,1,0,2,2,7,0,0,0,0,1,1,DF,Match Report
535,David Neres,0,4,2,0,0,7,0,2025-05-11,28-069,br BRA,Napoli,,Genoa,it Serie A,D 2-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,2,0,2,1,1,89,41,1,1,100.0,2,3,66.7,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,4,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
536,Matteo Politano,4,22,8,0,0,45,1,2025-05-11,31-281,it ITA,Napoli,,Genoa,it Serie A,D 2-2,Y,87,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,19.9,0,22,30,73.3,3,1,2,1,2,463,194,9,10,90.0,9,14,64.3,4,6,66.7,8,5,2,0,1,0,0,0,0,0,0,0,0,0,45,2,6,19,20,5,45,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,0,"FW,MF",Match Report
537,Romelu Lukaku,3,9,3,0,0,20,0,2025-05-11,31-363,be BEL,Napoli,,Genoa,it Serie A,D 2-2,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,15.6,0,9,13,69.2,2,0,1,0,1,99,4,5,6,83.3,2,5,40.0,0,0,,3,2,0,1,0,0,0,0,0,0,0,0,0,0,20,0,1,9,10,3,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
538,Andre-Frank Zambo Anguissa,2,44,2,1,0,61,0,2025-05-11,29-176,cm CMR,Napoli,,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.5,0,44,49,89.8,1,3,1,0,5,709,155,20,21,95.2,23,25,92.0,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,61,5,16,38,7,4,61,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,0,0,0,2,5,MF,Match Report
539,Giacomo Raspadori,5,14,3,0,0,32,2,2025-05-11,25-082,it ITA,Napoli,,Genoa,it Serie A,D 2-2,Y,79,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,13.0,0,14,21,66.7,1,1,0,0,2,283,90,6,7,85.7,6,9,66.7,2,3,66.7,3,1,1,0,1,0,0,0,0,0,0,0,0,0,32,0,2,17,13,6,32,2,1,0,1,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,3,1,"FW,MF",Match Report
540,Alex Meret,0,57,0,0,0,71,0,2025-05-11,28-050,it ITA,Napoli,,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,70,81.4,0,0,0,0,0,1465,984,12,12,100.0,31,31,100.0,14,26,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,51,71,0,0,0,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
541,Philip Billing,1,7,1,0,1,12,0,2025-05-11,28-334,dk DEN,Napoli,,Genoa,it Serie A,D 2-2,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.1,0,7,9,77.8,0,0,0,0,1,89,12,5,5,100.0,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,8,3,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,0,MF,Match Report
542,Scott McTominay,3,18,7,3,0,41,2,2025-05-11,28-154,sct SCO,Napoli,,Genoa,it Serie A,D 2-2,Y,90,0,2,2,0,0,0,0,3,0.0,0.0,2,66.7,15.8,0,18,25,72.0,2,2,2,0,6,348,157,6,7,85.7,9,13,69.2,2,3,66.7,7,5,0,1,1,0,0,3,2,0,1,0,0,0,41,2,6,20,16,2,41,2,1,0,1,1,0,0,,0,2,0,2,0,2,3,0,0,0,0,1,2,MF,Match Report
543,Billy Gilmour,1,56,3,0,0,72,2,2025-05-11,23-334,sct SCO,Napoli,,Genoa,it Serie A,D 2-2,N,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.3,0,56,64,87.5,3,4,1,1,2,1011,204,20,23,87.0,30,32,93.8,5,8,62.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,72,0,16,49,7,2,72,2,2,0,2,0,2,2,100.0,0,0,0,0,2,4,1,0,0,0,0,0,2,MF,Match Report
544,Stanislav Lobotka,0,15,1,0,0,16,1,2025-05-11,30-167,sk SVK,Napoli,,Genoa,it Serie A,D 2-2,Y,12,0,0,0,0,0,0,0,0,,,0,,,0,15,15,100.0,0,0,0,0,0,251,18,7,7,100.0,7,7,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,11,5,0,0,16,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
545,Giovanni Di Lorenzo,0,65,2,0,1,93,1,2025-05-18,31-287,it ITA,Napoli,@,Parma,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,81,80.2,0,2,0,0,7,1005,286,29,33,87.9,33,39,84.6,2,8,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,93,3,21,53,20,0,93,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,5,0,1,0,0,1,0,DF,Match Report
546,Cyril Ngonge,0,1,0,0,0,2,0,2025-05-18,24-357,be BEL,Napoli,@,Parma,it Serie A,D 0-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,19,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
547,Giovanni Simeone,0,0,0,0,0,1,0,2025-05-18,29-317,ar ARG,Napoli,@,Parma,it Serie A,D 0-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
548,Leonardo Spinazzola,0,39,3,0,0,56,2,2025-05-18,32-054,it ITA,Napoli,@,Parma,it Serie A,D 0-0,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,39,51,76.5,0,3,3,0,7,758,238,12,13,92.3,23,30,76.7,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,56,0,8,24,24,2,56,2,0,0,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0,"DF,FW",Match Report
549,Mathías Olivera,0,78,0,0,0,89,0,2025-05-18,27-199,uy URU,Napoli,@,Parma,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,78,84,92.9,0,4,0,0,6,1412,460,31,34,91.2,39,40,97.5,8,10,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,30,56,3,0,89,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,5,0,0,0,0,0,2,DF,Match Report
550,Amir Rrahmani,0,83,0,0,0,97,2,2025-05-18,31-083,xk KVX,Napoli,@,Parma,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,83,91,91.2,0,6,0,0,9,1607,504,33,34,97.1,36,37,97.3,12,16,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,3,30,64,4,1,97,2,2,1,1,0,0,0,,0,1,1,0,0,2,4,0,0,0,0,3,3,DF,Match Report
551,David Neres,0,8,0,0,0,13,0,2025-05-18,28-076,br BRA,Napoli,@,Parma,it Serie A,D 0-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,0,0,0,0,154,15,2,2,100.0,6,8,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,7,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
552,Matteo Politano,1,34,1,0,0,54,0,2025-05-18,31-288,it ITA,Napoli,@,Parma,it Serie A,D 0-0,Y,79,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.7,0,34,48,70.8,1,2,1,1,1,517,169,16,20,80.0,13,20,65.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,8,23,23,5,54,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,1,"FW,MF",Match Report
553,Romelu Lukaku,1,8,1,0,0,12,0,2025-05-18,32-005,be BEL,Napoli,@,Parma,it Serie A,D 0-0,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.3,0,8,8,100.0,1,1,1,0,2,91,29,6,6,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,3,8,3,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,3,2,FW,Match Report
554,Andre-Frank Zambo Anguissa,2,39,1,0,0,59,2,2025-05-18,29-183,cm CMR,Napoli,@,Parma,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.8,0,39,44,88.6,0,5,2,0,5,630,190,19,21,90.5,15,17,88.2,3,3,100.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,59,2,14,30,15,2,59,2,1,1,0,1,1,1,100.0,0,5,0,5,0,2,2,0,0,0,0,1,0,MF,Match Report
555,Giacomo Raspadori,1,18,3,0,0,30,0,2025-05-18,25-089,it ITA,Napoli,@,Parma,it Serie A,D 0-0,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.5,0,18,25,72.0,2,3,1,1,2,371,88,8,10,80.0,6,7,85.7,4,6,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,1,2,10,18,2,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
556,Alex Meret,0,34,0,0,0,40,0,2025-05-18,28-057,it ITA,Napoli,@,Parma,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,37,91.9,0,0,0,0,0,907,524,3,3,100.0,18,18,100.0,13,16,81.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,29,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
557,Philip Billing,0,6,0,0,0,10,0,2025-05-18,28-341,dk DEN,Napoli,@,Parma,it Serie A,D 0-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,61,5,3,4,75.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,5,4,0,10,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,2,0,MF,Match Report
558,Scott McTominay,1,24,3,0,0,33,1,2025-05-18,28-161,sct SCO,Napoli,@,Parma,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.3,1,24,30,80.0,1,4,1,0,6,374,95,14,16,87.5,9,10,90.0,1,1,100.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,33,0,6,17,10,3,33,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,1,MF,Match Report
559,Billy Gilmour,1,48,0,0,0,62,0,2025-05-18,23-341,sct SCO,Napoli,@,Parma,it Serie A,D 0-0,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.5,0,48,54,88.9,0,3,0,0,4,927,179,14,16,87.5,27,28,96.4,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,14,41,7,0,62,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,2,2,MF,Match Report
560,Pasquale Mazzocchi,0,4,0,0,1,5,0,2025-05-18,29-295,it ITA,Napoli,@,Parma,it Serie A,D 0-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,66,13,2,2,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"DF,FW",Match Report
561,Giovanni Di Lorenzo,0,76,4,1,0,88,0,2025-05-23,31-292,it ITA,Napoli,,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,76,84,90.5,0,6,1,0,4,1231,339,43,45,95.6,27,32,84.4,6,7,85.7,4,3,0,0,0,1,0,1,1,0,0,0,0,0,88,4,25,43,20,1,88,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,2,DF,Match Report
562,Cyril Ngonge,0,2,0,0,0,2,0,2025-05-23,24-362,be BEL,Napoli,,Cagliari,it Serie A,W 2-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,1,0,0,1,40,18,0,0,,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
