Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
352,Amir Rrahmani,1,96,5,0,0,110,0,2025-02-09,30-351,xk KVX,Napoli,,Udinese,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.4,0,96,104,92.3,0,17,0,0,13,2023,619,28,30,93.3,53,57,93.0,14,15,93.3,5,4,0,0,1,0,0,0,0,0,0,0,0,0,110,11,40,67,3,1,110,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,0,0,0,3,0,DF,Match Report
353,David Neres,2,38,2,0,0,54,0,2025-02-09,27-343,br BRA,Napoli,,Udinese,it Serie A,D 1-1,Y,86,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,27.7,0,38,48,79.2,2,2,1,0,4,609,140,16,19,84.2,18,20,90.0,2,4,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,54,0,3,23,30,2,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
354,Matteo Politano,3,23,5,2,0,43,0,2025-02-09,31-190,it ITA,Napoli,,Udinese,it Serie A,D 1-1,Y,69,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,19.7,0,23,29,79.3,3,2,1,0,4,361,129,15,18,83.3,6,7,85.7,2,3,66.7,5,2,2,0,0,1,0,2,1,1,0,0,0,0,43,1,2,12,29,3,43,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,0,0,0,0,1,"FW,MF",Match Report
355,Romelu Lukaku,2,9,1,0,0,16,0,2025-02-09,31-272,be BEL,Napoli,,Udinese,it Serie A,D 1-1,Y,70,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.6,1,9,11,81.8,0,0,0,0,1,96,5,3,4,75.0,3,4,75.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,6,10,4,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
356,Andre-Frank Zambo Anguissa,1,21,4,0,0,30,0,2025-02-09,29-085,cm CMR,Napoli,,Udinese,it Serie A,D 1-1,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.3,0,21,24,87.5,1,1,0,0,1,355,109,11,12,91.7,8,8,100.0,2,2,100.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,30,2,4,17,10,3,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
357,Giacomo Raspadori,0,7,0,0,0,10,0,2025-02-09,24-357,it ITA,Napoli,,Udinese,it Serie A,D 1-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,2,1,1,131,45,2,2,100.0,4,5,80.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,4,0,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
358,Juan Jesus,1,77,0,0,0,98,3,2025-02-09,33-244,br BRA,Napoli,,Udinese,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.0,0,77,87,88.5,0,7,0,0,9,1690,591,27,27,100.0,36,38,94.7,13,20,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,8,33,63,2,1,98,3,1,2,1,0,0,2,0.0,2,2,0,2,1,4,3,0,0,0,0,3,0,DF,Match Report
359,Alex Meret,0,38,1,0,0,44,0,2025-02-09,27-324,it ITA,Napoli,,Udinese,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,39,97.4,0,0,0,0,0,955,509,4,4,100.0,23,24,95.8,11,11,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,37,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
360,Noah Okafor,1,1,0,0,0,4,0,2025-02-09,24-261,ch SUI,Napoli,,Udinese,it Serie A,D 1-1,N,4,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.4,0,1,2,50.0,0,0,0,0,0,17,0,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
361,Scott McTominay,5,17,4,0,0,39,1,2025-02-09,28-063,sct SCO,Napoli,,Udinese,it Serie A,D 1-1,Y,90,1,0,1,1,0,0,0,5,0.2,0.5,2,40.0,10.4,0,17,30,56.7,1,1,0,0,2,275,67,8,12,66.7,7,11,63.6,1,5,20.0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,39,0,3,19,18,6,39,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
362,Billy Gilmour,0,7,0,0,0,9,0,2025-02-09,23-243,sct SCO,Napoli,,Udinese,it Serie A,D 1-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,1,125,37,1,2,50.0,6,6,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
363,Stanislav Lobotka,1,67,6,0,0,75,0,2025-02-09,30-076,sk SVK,Napoli,,Udinese,it Serie A,D 1-1,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.7,0,67,72,93.1,1,6,0,0,2,1495,293,14,17,82.4,38,39,97.4,14,14,100.0,6,4,1,0,1,0,0,0,0,0,0,0,0,0,75,3,9,51,15,0,75,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,2,MF,Match Report
364,Pasquale Mazzocchi,0,40,2,0,0,50,0,2025-02-09,29-197,it ITA,Napoli,,Udinese,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,49,81.6,0,1,0,0,2,678,49,14,15,93.3,23,28,82.1,2,5,40.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,50,0,10,21,20,1,50,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,"DF,FW",Match Report
365,Giovanni Di Lorenzo,0,49,1,0,0,70,2,2025-02-15,31-195,it ITA,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,63,77.8,0,5,3,0,8,809,400,21,26,80.8,27,31,87.1,1,4,25.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,70,5,18,31,21,3,70,2,1,0,0,2,2,4,50.0,2,0,0,0,1,3,2,0,0,0,0,1,0,DF,Match Report
366,Rafa Marín,0,3,0,0,0,3,0,2025-02-15,22-272,es ESP,Napoli,@,Lazio,it Serie A,D 2-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,40,12,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
367,Alessandro Buongiorno,0,35,0,0,0,45,2,2025-02-15,25-254,it ITA,Napoli,@,Lazio,it Serie A,D 2-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,35,37,94.6,0,0,0,0,0,642,86,8,8,100.0,27,27,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,14,29,2,0,45,2,2,1,1,0,1,2,50.0,1,0,0,0,3,5,3,0,0,0,0,2,0,DF,Match Report
368,Amir Rrahmani,1,57,0,0,0,72,1,2025-02-15,30-357,xk KVX,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.8,0,57,63,90.5,0,1,0,0,3,966,274,19,21,90.5,34,35,97.1,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,5,37,31,4,1,72,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,3,1,0,0,0,3,0,DF,Match Report
369,Matteo Politano,1,15,1,0,0,24,0,2025-02-15,31-196,it ITA,Napoli,@,Lazio,it Serie A,D 2-2,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,15,20,75.0,1,3,0,0,2,309,148,7,8,87.5,6,7,85.7,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,7,13,4,1,24,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,1,0,0,0,0,0,"FW,MF",Match Report
370,Romelu Lukaku,1,14,2,1,0,23,2,2025-02-15,31-278,be BEL,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,21.0,0,14,18,77.8,1,0,0,0,0,163,10,9,10,90.0,4,4,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,23,1,2,12,9,2,23,2,1,0,0,2,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,4,0,FW,Match Report
371,Andre-Frank Zambo Anguissa,0,24,1,0,1,46,3,2025-02-15,29-091,cm CMR,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,31,77.4,0,3,1,0,5,410,115,13,15,86.7,8,10,80.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,4,6,25,15,4,46,3,2,0,2,1,1,2,50.0,1,0,0,0,0,3,3,0,1,0,0,3,2,MF,Match Report
372,Giacomo Raspadori,2,23,4,1,0,34,0,2025-02-15,24-363,it ITA,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.2,0,23,31,74.2,3,1,1,0,5,509,132,8,8,100.0,10,14,71.4,5,6,83.3,4,3,1,0,0,0,0,1,1,0,0,0,0,0,34,0,2,20,13,3,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
373,Juan Jesus,0,52,0,0,1,67,2,2025-02-15,33-250,br BRA,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,60,86.7,0,2,1,0,2,833,251,27,29,93.1,24,26,92.3,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,12,38,27,2,0,67,2,2,2,0,0,1,3,33.3,2,0,0,0,0,2,5,0,1,0,0,2,0,DF,Match Report
374,Alex Meret,0,34,0,0,0,43,0,2025-02-15,27-330,it ITA,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,40,85.0,0,0,0,0,0,963,562,1,1,100.0,22,22,100.0,11,17,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
375,Scott McTominay,0,17,0,0,0,26,1,2025-02-15,28-069,sct SCO,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,19,89.5,0,2,1,0,5,322,93,5,6,83.3,9,9,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,3,20,3,1,26,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0,0,0,0,1,3,MF,Match Report
376,Stanislav Lobotka,0,38,1,0,0,50,2,2025-02-15,30-082,sk SVK,Napoli,@,Lazio,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,41,92.7,0,2,0,0,2,682,138,17,19,89.5,16,16,100.0,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,7,24,24,4,0,50,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,4,0,0,0,0,1,0,MF,Match Report
377,Pasquale Mazzocchi,0,25,0,0,0,37,3,2025-02-15,29-203,it ITA,Napoli,@,Lazio,it Serie A,D 2-2,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,25,27,92.6,0,0,1,1,2,458,94,12,13,92.3,10,10,100.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,14,17,7,0,37,3,1,1,0,2,1,3,33.3,2,0,0,0,0,3,2,0,0,0,0,2,1,"DF,FW",Match Report
378,Giovanni Di Lorenzo,2,65,1,0,1,84,2,2025-02-23,31-203,it ITA,Napoli,@,Como,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.2,0,65,73,89.0,0,4,0,0,4,982,319,38,40,95.0,22,24,91.7,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84,5,44,30,11,3,84,2,1,1,1,0,0,1,0.0,1,1,0,1,2,4,1,0,1,0,0,3,3,DF,Match Report
379,Cyril Ngonge,0,3,0,0,0,10,0,2025-02-23,24-273,be BEL,Napoli,@,Como,it Serie A,L 1-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,26,4,3,3,100.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,5,4,0,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
380,Giovanni Simeone,0,2,0,0,1,11,0,2025-02-23,29-233,ar ARG,Napoli,@,Como,it Serie A,L 1-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,2,6,33.3,0,0,0,0,0,21,0,1,2,50.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,3,2,6,0,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,1,0,0,1,2,FW,Match Report
381,Leonardo Spinazzola,1,42,2,0,0,71,2,2025-02-23,31-335,it ITA,Napoli,@,Como,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.0,0,42,55,76.4,1,3,3,3,4,943,301,18,21,85.7,14,19,73.7,10,13,76.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,71,3,26,21,27,1,71,2,1,1,1,0,2,4,50.0,2,2,0,2,0,2,3,0,0,0,0,1,2,"DF,FW",Match Report
382,Alessandro Buongiorno,0,54,1,0,0,71,3,2025-02-23,25-262,it ITA,Napoli,@,Como,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,65,83.1,0,8,0,0,5,1058,324,17,19,89.5,31,34,91.2,5,9,55.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,10,40,28,3,0,71,3,0,3,0,0,3,3,100.0,0,0,0,0,1,4,2,1,0,0,0,2,1,DF,Match Report
383,Amir Rrahmani,1,73,0,0,0,91,2,2025-02-23,30-365,xk KVX,Napoli,@,Como,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.3,0,73,78,93.6,0,7,0,0,6,1612,473,17,17,100.0,40,43,93.0,16,18,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,48,43,2,0,91,2,0,1,1,0,1,2,50.0,1,3,2,1,2,4,5,0,0,0,0,1,2,DF,Match Report
384,Matteo Politano,1,32,1,0,0,50,0,2025-02-23,31-204,it ITA,Napoli,@,Como,it Serie A,L 1-2,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.1,0,32,44,72.7,1,3,0,0,0,519,165,17,21,81.0,13,17,76.5,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,12,17,21,4,50,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
385,Romelu Lukaku,1,5,0,0,0,8,0,2025-02-23,31-286,be BEL,Napoli,@,Como,it Serie A,L 1-2,Y,61,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.5,0,5,6,83.3,0,0,0,0,0,61,12,4,4,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,5,2,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
386,Andre-Frank Zambo Anguissa,1,8,0,0,0,14,0,2025-02-23,29-099,cm CMR,Napoli,@,Como,it Serie A,L 1-2,N,29,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.9,0,8,12,66.7,0,1,0,0,1,93,27,8,9,88.9,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,4,5,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
387,Giacomo Raspadori,2,21,6,0,0,43,0,2025-02-23,25-005,it ITA,Napoli,@,Como,it Serie A,L 1-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,15.4,0,21,34,61.8,3,2,0,0,4,386,126,9,14,64.3,10,13,76.9,1,4,25.0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,43,0,4,15,24,4,43,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,0,"FW,MF",Match Report
388,Alex Meret,0,40,1,0,0,46,0,2025-02-23,27-338,it ITA,Napoli,@,Como,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,46,87.0,0,0,0,0,1,957,472,6,6,100.0,27,27,100.0,7,13,53.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,34,44,2,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
389,Noah Okafor,0,4,1,0,0,8,1,2025-02-23,24-275,ch SUI,Napoli,@,Como,it Serie A,L 1-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,1,0,0,0,0,86,0,0,1,0.0,2,2,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,3,4,2,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
390,Philip Billing,1,12,4,0,0,29,3,2025-02-23,28-257,dk DEN,Napoli,@,Como,it Serie A,L 1-2,Y,61,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,24.0,1,12,21,57.1,2,1,0,0,2,158,26,9,15,60.0,1,1,100.0,1,1,100.0,4,2,0,0,1,0,1,0,0,0,0,0,0,0,29,1,4,16,10,1,29,3,2,1,2,0,0,0,,0,1,0,1,1,4,1,0,0,0,0,2,0,MF,Match Report
391,Scott McTominay,2,15,3,0,1,31,3,2025-02-23,28-077,sct SCO,Napoli,@,Como,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,9.9,0,15,17,88.2,0,1,1,0,2,186,35,10,11,90.9,4,5,80.0,0,0,,3,0,0,0,2,1,0,0,0,0,0,0,0,0,31,2,9,13,10,3,31,3,3,2,1,0,2,2,100.0,0,1,1,0,1,4,1,0,1,0,0,1,3,MF,Match Report
392,Stanislav Lobotka,1,33,1,0,0,42,2,2025-02-23,30-090,sk SVK,Napoli,@,Como,it Serie A,L 1-2,Y,83,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.8,0,33,33,100.0,0,0,1,0,2,554,107,14,14,100.0,16,16,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,3,16,20,6,0,42,2,2,1,0,1,1,3,33.3,2,1,0,1,0,2,1,1,0,0,0,1,0,MF,Match Report
393,Giovanni Di Lorenzo,0,47,2,0,0,65,2,2025-03-01,31-209,it ITA,Napoli,,Inter,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,59,79.7,2,7,1,0,9,728,190,25,28,89.3,19,21,90.5,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,65,0,11,26,28,4,65,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,2,0,0,0,0,0,2,DF,Match Report
394,Cyril Ngonge,1,2,0,0,0,9,1,2025-03-01,24-279,be BEL,Napoli,,Inter,it Serie A,D 1-1,N,9,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.3,0,2,4,50.0,0,0,0,0,0,15,0,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,6,3,9,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1,FW,Match Report
395,Leonardo Spinazzola,2,39,0,0,0,55,0,2025-03-01,31-341,it ITA,Napoli,,Inter,it Serie A,D 1-1,Y,81,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.8,0,39,43,90.7,0,2,1,0,4,635,168,19,19,100.0,16,17,94.1,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,15,24,16,2,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,0,0,0,0,0,"DF,FW",Match Report
396,Mathías Olivera,0,9,0,0,0,11,0,2025-03-01,27-121,uy URU,Napoli,,Inter,it Serie A,D 1-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,1,0,0,0,170,87,2,3,66.7,6,7,85.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,5,2,4,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
397,Alessandro Buongiorno,0,51,1,0,0,67,2,2025-03-01,25-268,it ITA,Napoli,,Inter,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,55,92.7,0,0,0,0,0,940,194,21,22,95.5,25,26,96.2,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,28,37,4,0,67,2,1,0,1,1,0,0,,0,3,1,2,0,2,6,0,0,0,0,2,0,DF,Match Report
398,Amir Rrahmani,0,64,1,0,0,91,1,2025-03-01,31-005,xk KVX,Napoli,,Inter,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,74,86.5,0,4,2,0,5,1327,423,23,24,95.8,30,31,96.8,11,19,57.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,91,3,43,41,7,0,91,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,11,0,0,0,0,2,0,DF,Match Report
399,Matteo Politano,1,29,4,0,0,48,0,2025-03-01,31-210,it ITA,Napoli,,Inter,it Serie A,D 1-1,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.5,0,29,44,65.9,1,1,2,0,3,467,146,18,21,85.7,8,10,80.0,3,10,30.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,48,0,4,12,32,3,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
400,Romelu Lukaku,2,16,4,0,0,26,0,2025-03-01,31-292,be BEL,Napoli,,Inter,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.9,0,16,23,69.6,2,1,0,0,1,174,13,12,17,70.6,4,5,80.0,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,10,15,7,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,3,FW,Match Report
